0.11282474	-0.17590909	0.23442832	0.170536	0.21440396	0.09126072	0.222693	0.2117476	0.18263991	0.18226549	-0.17261326	0.21464773	0.16946244	0.16636792	0.17005381	0.11861761
0.12566355	-0.09045749	0.1326947	0.1495282	0.14006728	0.030730074	0.12566546	0.17714177	0.08767058	0.118040524	-0.083148874	0.1408139	0.0661328	0.07642393	0.14854614	0.060159303
0.20728771	-0.19992948	0.286156	0.25072095	0.28149405	0.1793815	0.24391334	0.28546828	0.22679149	0.21176682	-0.312486	0.23751105	0.21197413	0.18065253	0.3034715	0.18613395
0.09680495	-0.017640287	0.10479843	0.09389084	0.08587876	-0.022917239	0.045585997	0.11862453	0.100889	-0.011974146	-0.038534984	0.11432091	0.03733065	0.016367808	0.0537957	0.07172387
0.5012633	-0.49202037	0.5322451	0.46496817	0.45898283	0.42263135	0.5005189	0.56050986	0.49782708	0.39679164	-0.50632596	0.49460903	0.3831773	0.4263006	0.5182763	0.37970242
-0.75589055	0.71949285	-0.83882195	-0.74587536	-0.7781612	-0.6511178	-0.86159134	-0.8433183	-0.7226636	-0.6858603	0.7231642	-0.77243274	-0.52170324	-0.7003724	-0.8145917	-0.57488674
-0.101030156	0.11254481	-0.21148084	-0.15752393	-0.17491679	-0.09433266	-0.16127156	-0.19446734	-0.11093972	-0.07763374	0.13289559	-0.21797666	-0.07309598	-0.09174753	-0.18885057	-0.1330651
-0.19335443	0.20881344	-0.25398725	-0.16660823	-0.20338811	-0.20800723	-0.17791285	-0.22981453	-0.21468325	-0.13552956	0.20044653	-0.19421907	-0.17998748	-0.22427325	-0.1779845	-0.19105127
-0.031930443	-0.010733732	-0.023667572	0.00055255933	-0.038598333	-0.010659796	-0.06740353	-0.009921738	-0.014391472	0.01771977	-0.014951954	-0.024378994	0.04282967	0.059251495	-0.034622665	0.021718763
-0.1792885	0.13623966	-0.16887991	-0.16668686	-0.18457079	-0.111092165	-0.18489332	-0.183092	-0.23883927	-0.18443835	0.14422932	-0.23759161	-0.08474185	-0.17088027	-0.2221762	-0.13976277
-0.101436175	0.074860774	-0.03928586	-0.04009807	-0.04124061	-0.064259805	0.0063458113	-0.01950208	-0.09018619	-0.03356647	0.048962906	0.00023412018	-0.06668823	-0.057938986	-0.009136328	-0.056320317
0.009073954	0.021736091	0.044525526	-0.029088797	0.02612224	0.06003676	0.059635244	-0.014770613	0.056197256	0.05310197	-0.003910379	-0.0031833905	0.05495023	0.011603805	-0.0322616	-0.023911715
0.066017106	-0.10038442	0.03094772	0.009308288	0.09113305	0.08038043	0.06345154	-0.008626958	0.045218557	0.04811848	-0.06060673	0.042914953	0.018048584	-0.001242791	0.0051592262	0.024654824
0.12647136	-0.088095024	0.09897418	0.077952504	0.05922882	0.068253845	0.16183838	0.09760604	0.14862572	0.050414037	-0.17228247	0.15798175	0.11417642	0.06363318	0.087270096	0.09203394
-0.047919538	0.06302497	-0.1407663	-0.062807955	-0.13040385	-0.033013	-0.16148706	-0.14730203	-0.12665397	-0.008385192	0.1331998	-0.1309677	-0.048854783	-0.09648462	-0.10441307	-0.07757163
-0.22492361	0.25525966	-0.32914704	-0.25365746	-0.23164903	-0.20580275	-0.34932846	-0.32129794	-0.22941948	-0.2388405	0.2750991	-0.25792897	-0.34806678	-0.2796301	-0.32363397	-0.24967629
0.2201323	-0.28208426	0.27131706	0.19631298	0.2032541	0.18444957	0.2884831	0.18263443	0.183936	0.22466634	-0.19088212	0.25057387	0.27119735	0.26032898	0.21177338	0.2714948
-0.012782752	-0.018719474	-0.019955134	0.010589005	-0.022716437	0.05262671	-0.012770301	-0.036180306	0.016240237	0.052329283	0.060516935	0.038990933	0.08002784	0.0022098073	0.030691626	-0.00930056
0.21722604	-0.23959197	0.26989228	0.21300535	0.18926832	0.19247223	0.24236695	0.18010056	0.18826069	0.23321225	-0.21775645	0.24987994	0.14179589	0.17635901	0.241614	0.15734236
-0.04770466	-0.015608132	-0.09607902	-0.046540678	-0.01298984	-0.029250583	-0.074478135	-0.006651009	4.019813e-05	0.004137434	0.068393245	-0.051035177	-0.033632476	-0.010860116	-0.03968143	-0.057056803
0.1671137	-0.15183128	0.14580378	0.18227084	0.1669433	0.1677601	0.08691683	0.16155219	0.11329303	0.1746645	-0.09999418	0.13343748	0.22688685	0.15638722	0.11977383	0.12780692
-0.31739697	0.26416	-0.35825577	-0.36102843	-0.27122027	-0.34268108	-0.37824607	-0.32205883	-0.33593932	-0.27853292	0.34765995	-0.29060537	-0.2869653	-0.3453317	-0.35790333	-0.27661383
-0.076409	0.08400236	-0.14250547	-0.10913707	-0.08589043	-0.07283844	-0.11983613	-0.14877823	-0.14628169	-0.093647845	0.15571594	-0.15317363	-0.064820826	-0.13645801	-0.15133084	-0.11654434
-0.008356019	0.01656662	-0.050708614	-0.02563337	-0.042027514	-0.06549341	-0.04151392	-0.025763651	-0.032861765	-0.065499425	0.042852618	0.01892639	0.013737685	-0.06676254	-0.045977015	-0.030091202
0.72675437	-0.6874525	0.816848	0.7793079	0.75321275	0.6382305	0.81023717	0.7830374	0.699248	0.67005837	-0.70420134	0.7442316	0.6471161	0.7221997	0.77888453	0.6518368
0.48219854	-0.44596425	0.4476895	0.48231792	0.44560418	0.43284586	0.5168654	0.47100943	0.4427153	0.36921495	-0.49462765	0.44680557	0.3407149	0.42022625	0.47012264	0.44873884
0.04914044	-0.08790323	0.11516171	0.0977769	0.07509508	0.07054278	0.08902508	0.1060579	0.10470328	0.04399388	-0.05893761	0.09639275	0.0970201	0.06448435	0.09102283	0.08235541
0.20153803	-0.15964527	0.16950566	0.18905456	0.21623288	0.16565065	0.2328077	0.23558797	0.18600568	0.1658417	-0.22372767	0.2462788	0.08479322	0.18587504	0.1794618	0.15500277
0.16508937	-0.21288304	0.17897643	0.12879147	0.17356406	0.10962616	0.17629306	0.21802497	0.18161044	0.13792327	-0.2006094	0.21275274	0.110976055	0.1100522	0.1953365	0.097171344
-0.0975547	0.08544849	-0.21142085	-0.107167095	-0.13437161	-0.0890276	-0.13569467	-0.14886619	-0.09444593	-0.056731455	0.14767383	-0.16889964	-0.09196926	-0.14325479	-0.18098783	-0.13064192
0.013233169	0.032536317	0.024467433	0.008619328	-0.025984503	-0.0071972203	0.023398051	-0.010000288	-0.0060024704	-0.020308787	-0.015834047	-0.011602145	0.03653944	-0.032139618	0.0044214264	-0.0098581705
0.0042729527	-0.004151041	-0.07173057	-0.044706214	-0.004988368	-0.05090282	-0.037748672	-0.0790748	-0.013430843	-0.025858095	0.011446732	0.01494808	-0.025690509	0.0030905541	-0.002727494	0.014768071
-0.35285613	0.42208228	-0.42821756	-0.41226894	-0.36350155	-0.38368985	-0.41465557	-0.4498517	-0.38151428	-0.3390315	0.36329138	-0.42103234	-0.31413954	-0.3792653	-0.38581395	-0.4050337
-0.0055944137	0.004625639	-0.03935057	-0.017712427	0.018321738	0.04603932	-0.036721215	0.0109948525	-0.055691715	0.06603036	0.041107953	-0.027274078	0.061096303	0.02848634	-0.054832447	0.05813436
-0.052329212	0.08784287	-0.028397463	-0.08258096	-0.019745886	-0.020476172	0.010996611	-0.08771263	-0.06339098	-0.07835834	0.05681064	-0.027311584	-0.08807241	-0.017527774	-0.082900286	-0.04041426
0.11933824	-0.09721135	0.13392258	0.12770624	0.08948127	0.10059516	0.10804368	0.06732034	0.05759698	0.04062233	-0.0349268	0.09069118	0.07892547	0.06565226	0.04808271	0.11588213
0.38249943	-0.3461132	0.44598186	0.36113024	0.36531052	0.2797466	0.42220035	0.41236982	0.37240478	0.31835616	-0.4050052	0.38090435	0.32458156	0.3360506	0.44542012	0.32335922
-0.6794149	0.56726336	-0.6685393	-0.6336601	-0.7011827	-0.495428	-0.7246795	-0.7367995	-0.6825985	-0.5283914	0.69694126	-0.68952024	-0.42099136	-0.6411923	-0.7163844	-0.5624204
-0.046927813	-0.037282296	0.008691975	-0.048952837	0.032998454	-0.031708613	0.014807052	-0.01809604	0.024133261	0.02329997	0.071227774	-0.057228163	0.033108205	0.028471813	-0.016595162	0.012712707
-0.07985628	0.015920918	-0.06233378	-0.12775856	-0.115169115	-0.0882642	-0.038595576	-0.09998835	-0.05096887	-0.02399903	0.1262819	-0.026958596	-0.06642757	-0.09797606	-0.09802315	-0.010911865
-0.01131004	-0.02508404	-0.026721545	-0.0232683	0.01488618	-0.004115141	0.002309342	0.026649108	-0.034796007	0.02508743	-0.01661101	0.053450283	0.115365036	0.079011224	-0.0033744425	0.014874683
0.030048594	-0.006000692	0.10425869	0.050356213	-0.00856883	0.022874929	0.04701038	0.13463597	0.05961953	0.010237854	-0.086153015	0.032289963	0.09196926	0.06726428	0.10099553	0.01384599
0.039822496	-0.015069795	0.056790635	0.080041066	-0.025574666	-0.021319514	0.044443477	0.029218461	0.055623353	-0.012576992	-0.040218886	0.023796445	-0.0070859417	0.051009513	0.010792743	0.022026803
-0.0403525	0.015886597	-0.09573406	-0.09249005	-0.07167856	-0.024051907	-0.062315136	-0.06824013	-0.08251598	-0.018335992	0.12255452	-0.099962875	-0.01726781	-0.07182716	-0.041837342	0.016598275
-0.07704651	-0.015752314	-0.06455919	-0.058656923	-0.010199899	-0.07527483	-0.09353246	-0.033519987	-0.029165272	-0.039857034	0.054772537	-0.088913284	-0.002969819	-0.030093683	-0.04533662	-0.014402806
-0.08504927	0.068304576	-0.08643943	-0.055266853	-0.082748786	-0.038352337	-0.1036431	-0.1379138	-0.07163806	-0.04174424	0.061867546	-0.13235255	-0.026752794	-0.06503425	-0.148836	-0.09025755
-0.08418868	0.05022848	-0.085864596	-0.016901525	-0.012627467	0.03569731	-0.123127036	-0.048955463	-0.10915157	-0.016122514	0.11599299	-0.061497945	0.08901034	-0.03226375	-0.09768598	-0.04414566
0.16364007	-0.094931334	0.100598805	0.16179495	0.10485533	0.15146583	0.15862398	0.12867081	0.13559021	0.1316717	-0.17320584	0.142917	0.12748304	0.13907109	0.17450613	0.10538166
0.19938928	-0.24013358	0.21909477	0.25059095	0.24360575	0.18287103	0.26258186	0.20292623	0.22099508	0.15600456	-0.19133238	0.27904588	0.22564012	0.19473742	0.21397083	0.1734733
-0.10484907	0.08484644	-0.07233506	-0.06463185	-0.04553185	-0.016163612	-0.053757217	-0.06876814	-0.11672305	-0.052428544	0.13540812	-0.0918579	0.017477868	-0.011966108	-0.055220265	0.011136482
-0.4088199	0.42876688	-0.54510677	-0.4348334	-0.43978956	-0.40058634	-0.5201372	-0.5229177	-0.44632262	-0.43730247	0.45895112	-0.43400723	-0.37755755	-0.42181462	-0.46111467	-0.43050712
-0.3117547	0.23760614	-0.34007034	-0.27813244	-0.267097	-0.21043265	-0.3166982	-0.34657216	-0.267701	-0.23184936	0.27201596	-0.31468225	-0.21111584	-0.258928	-0.34233186	-0.1755621
0.13203612	-0.20986483	0.19735219	0.22924738	0.15181999	0.1501785	0.15251581	0.1511472	0.16543534	0.14867876	-0.16919866	0.21266751	0.17360035	0.17517969	0.17611535	0.1453278
-0.04526365	-0.04197823	-0.058965296	-0.023294844	-0.066291064	0.01094645	-0.023635343	-0.03310664	-0.07181498	0.029968672	0.043576233	0.006287403	0.043568958	-0.043351106	-0.07703529	-0.014730377
0.11607428	-0.16474268	0.12917955	0.13693915	0.1298777	0.09443742	0.12836967	0.16897151	0.15207747	0.10269003	-0.20717686	0.20750237	0.08977998	0.09148137	0.1683772	0.066987716
0.20286183	-0.14137058	0.17558089	0.20953347	0.18046637	0.19156907	0.16446188	0.24784178	0.2014389	0.19606143	-0.16091822	0.15777265	0.16985765	0.12333329	0.2589433	0.15927298
0.08261281	-0.124942884	0.14132832	0.18512824	0.14915732	0.14330842	0.16803607	0.16124311	0.10107223	0.18069576	-0.13637449	0.1433624	0.1295458	0.13784626	0.1683108	0.16596007
-0.49413836	0.49541804	-0.531558	-0.4758693	-0.53333324	-0.4109707	-0.5474667	-0.5363676	-0.51190394	-0.43399054	0.53912723	-0.53896624	-0.41857085	-0.4305531	-0.54930574	-0.43197867
0.31766966	-0.33212253	0.41289544	0.3935425	0.3169639	0.34965694	0.3370519	0.3644341	0.36624858	0.31763646	-0.3768839	0.31320208	0.31029284	0.28789204	0.39530808	0.34844005
0.054403514	-0.02682262	0.06274056	0.073645376	0.12456447	0.025930747	0.10807324	0.0990826	0.08016787	0.120750695	-0.028021282	0.046306904	0.040394984	0.014430377	0.13080926	0.057055853
0.04917525	-0.08504466	0.074170515	0.09206978	0.118255146	0.022644619	0.023715874	0.0813485	0.09739325	0.03657915	-0.12003442	0.09359272	0.015592517	0.065694585	0.07156057	0.023417149
-0.173018	0.14168167	-0.09440239	-0.18307784	-0.11712222	-0.09501647	-0.12917425	-0.16951405	-0.1503815	-0.1431208	0.1302148	-0.15463433	-0.084191225	-0.13373081	-0.123709805	-0.12160909
0.09684091	-0.08874005	0.09169137	0.14005905	0.09621649	0.09905562	0.18450065	0.16231085	0.09702616	0.161727	-0.103673376	0.16330247	0.12249764	0.08503891	0.16010913	0.10541118
0.026435133	-0.01741124	-0.04265723	-0.052082554	0.0050879857	-0.034980517	-0.02094179	0.006239853	0.010327783	-0.0003351535	0.004867414	-0.06616153	0.00540455	-0.017334163	-0.008943812	-0.01855624
-0.07559871	0.025891185	-0.017971333	-0.064814955	-0.016048808	-0.053739484	-0.011394298	-0.029725973	-0.007830872	-0.011236491	0.05005351	-0.036921453	0.048161574	0.02246907	-0.07216866	0.035751387
0.06975036	-0.08934269	0.004606281	-0.009795783	0.038468927	0.055190723	-0.01221436	0.044841796	0.020402208	0.08789834	-0.009283757	0.004285712	0.0464735	0.08240676	0.023856517	0.03998278
0.26026788	-0.26526722	0.24406667	0.23090559	0.2094139	0.28849778	0.27888343	0.3211163	0.25201297	0.26847956	-0.20808646	0.276813	0.23915748	0.2583507	0.2595934	0.21708542
0.053340543	-0.027612396	0.010775667	-0.009483876	0.02857977	0.057231992	-0.024033023	-0.004318701	0.012642751	-0.016937902	-0.048286993	0.03212467	0.014650927	0.037221313	0.053451374	0.06922789
-0.42229116	0.3311612	-0.45919195	-0.4099189	-0.38226548	-0.3315021	-0.370137	-0.44216275	-0.3943989	-0.31943166	0.36694098	-0.35722557	-0.30529714	-0.37512314	-0.39276257	-0.37615255
0.12315325	-0.1541082	0.0996407	0.09597537	0.13237567	0.07516224	0.19570912	0.16763622	0.110893145	0.16450992	-0.16437116	0.12881468	0.15990904	0.13203587	0.07824982	0.13459934
-1.0751909	1.043957	-1.1138811	-1.048697	-1.0427841	-0.9808149	-1.1027746	-1.1281067	-1.0794059	-0.9796313	1.0176917	-1.03394	-0.8813965	-0.9752682	-1.0501155	-0.9417902
-0.15105088	0.14694035	-0.2562812	-0.15385963	-0.16308993	-0.15951677	-0.24889414	-0.18575397	-0.23242266	-0.10332324	0.25126553	-0.2630407	-0.08124553	-0.13496189	-0.19171895	-0.15393932
-0.068985455	0.12787339	-0.15634799	-0.119893044	-0.08884146	-0.15381813	-0.101418994	-0.064112924	-0.15095289	-0.108624905	0.14278106	-0.13723682	-0.13337326	-0.09705481	-0.11569976	-0.15172681
-0.14723001	0.21553372	-0.15324832	-0.21518046	-0.20819141	-0.17794031	-0.21226577	-0.2198896	-0.228688	-0.19380625	0.1550228	-0.13592014	-0.23302323	-0.15618047	-0.13214438	-0.1731091
0.20857608	-0.21133853	0.25732023	0.19171822	0.20840664	0.20945498	0.23024373	0.25332928	0.14210479	0.17946048	-0.1892296	0.23828895	0.1847072	0.19792865	0.24043572	0.20466495
-0.026481247	0.06566668	-0.016589614	-0.068579964	-0.024884365	-0.06290526	0.014571538	-0.07993202	-0.00024596977	-0.047453377	0.07804096	-0.032817394	-0.0565572	-0.049220905	-0.005816347	-0.073965445
-0.01912842	-0.04283934	-0.00016509896	0.008983426	-0.026674706	-0.017825747	0.009042961	-0.019387819	-0.026012361	0.0029042182	0.016848182	-0.02803496	0.04354917	0.026471458	-0.008799216	0.003513382
0.17591216	-0.13573144	0.17497571	0.11325594	0.13479975	0.10608035	0.1890976	0.12089012	0.14143245	0.18173876	-0.19923735	0.18516593	0.13389598	0.1035418	0.098922096	0.17277287
0.04902254	0.014048245	0.0153345335	0.031504564	0.040582843	-0.050341837	0.008137554	-0.021989938	0.07519314	-0.010389615	-0.015249434	0.01092098	-0.1708742	0.01429113	0.07406906	0.034132235
-0.015928553	0.020500211	-0.08090636	-0.07784454	-0.039253898	-0.05594104	-0.09760169	-0.019154577	-0.03379314	-0.056877833	0.070716955	-0.039698355	-0.06685976	-0.041228086	-0.017408954	-0.0030867502
-0.09638064	0.11083388	-0.055952135	-0.06322138	-0.021247435	-0.060239863	-0.047304034	-0.11026942	-0.02178869	-0.0984217	0.114412844	-0.06010252	-0.06539268	-0.061418217	-0.09903002	-0.06625359
-0.094068244	0.094970964	-0.12647755	-0.10915495	-0.16791071	-0.10047127	-0.12592705	-0.17319323	-0.093963474	-0.17220196	0.16601336	-0.17920287	-0.3105807	-0.074836224	-0.12565856	-0.049831487
0.101133876	0.0043806997	0.10810041	0.10683917	0.123295076	0.08894159	0.11035299	0.060353156	0.073034085	0.07328048	-0.08158085	0.10580245	-0.053509258	0.033529144	0.08045195	0.045947183
-0.022359679	0.0068075736	-0.09807502	-0.04165073	-0.018652763	0.0028050458	-0.019092755	-0.0012797219	-0.030955832	0.0046043694	0.019758016	-0.0730667	-0.04939738	-0.0825228	-0.06496496	0.015040741
-0.10227483	0.07058659	-0.14896578	-0.13954459	-0.061252724	-0.07381616	-0.13110207	-0.12994494	-0.1240399	-0.14270365	0.09656908	-0.079489514	-0.113866396	-0.077727765	-0.08454776	-0.1137855
0.004493223	0.0061056493	-0.038000073	-0.075668134	-0.0814307	-0.025106791	-0.09347231	-0.058155216	-0.0076671913	0.021165676	0.055391103	-0.08916104	0.05039908	-0.062393375	-0.024582576	-0.011833151
-0.24721855	0.22176632	-0.21420294	-0.17486334	-0.20079795	-0.13181473	-0.18779647	-0.25221053	-0.2579249	-0.21035916	0.27423206	-0.21696709	-0.13076305	-0.23596354	-0.23009096	-0.14776474
-0.08250111	0.07413697	-0.057886466	-0.027247801	0.024360884	-0.04870384	-0.023911703	0.0036649152	0.0005787742	-0.07476964	0.03763989	-0.018391905	-0.011018543	-0.08422501	-0.043217905	0.0074720313
-0.14311327	0.07737841	-0.09898432	-0.112031445	-0.11534188	-0.13624835	-0.09085836	-0.12644564	-0.10779049	-0.14858936	0.1226601	-0.1822163	-0.14687695	-0.11867465	-0.12291418	-0.18537489
0.053590182	-0.12072862	0.073308215	0.091903254	0.088758335	0.075503364	0.05482431	0.07412482	0.1052479	0.077748045	-0.0797675	0.055563174	0.063859396	0.13548203	0.108165726	0.13324898
0.051638167	-0.11404746	0.10202407	0.076178156	0.09293285	0.10121928	0.113415144	0.14298378	0.07366431	0.06562233	-0.07086807	0.14192304	0.07796374	0.023508321	0.15096422	0.06037181
-0.15276875	0.12241102	-0.1233858	-0.16466022	-0.16139427	-0.12807585	-0.073791385	-0.10939827	-0.12415493	-0.1262833	0.11124758	-0.14970383	-0.092550956	-0.08112097	-0.16455752	-0.13396344
0.3376989	-0.29448986	0.33441168	0.3611939	0.3204964	0.27358463	0.3208294	0.31077054	0.2799599	0.2771199	-0.34124717	0.3583787	0.28425062	0.31500086	0.35754785	0.27006897
0.002814652	0.0838547	-0.0769549	-0.0868621	-0.06874436	0.02521273	-0.0799767	-0.049081683	-0.044615306	-0.017613152	0.08775809	-0.017440831	0.002154146	-0.009286975	-0.028626317	0.010617075
-0.3550148	0.36596194	-0.35114694	-0.33230853	-0.39721897	-0.30148557	-0.31898382	-0.34772876	-0.36347327	-0.28221	0.32507393	-0.3499377	-0.2850733	-0.3137032	-0.40910462	-0.28165457
0.1160817	-0.09040051	0.11588393	0.1523233	0.10378581	0.14695106	0.12369681	0.076118	0.037339356	0.098344855	-0.061931636	0.07638287	0.0372354	0.14801945	0.098670565	0.10491463
-0.09730093	0.1474368	-0.09956718	-0.14638181	-0.12151277	-0.12728359	-0.13549016	-0.09714364	-0.14351028	-0.14264554	0.15445842	-0.10984915	-0.12416583	-0.09186081	-0.14251855	-0.09221799
-0.10767736	0.0681248	-0.051445216	-0.12294727	-0.0844256	-0.045047306	-0.11393366	-0.13120222	-0.04621691	-0.055187367	0.107925735	-0.1142843	-0.121914856	-0.041979503	-0.12802665	-0.11813907
-0.0071312524	0.05631975	-0.063008934	-0.07563337	-0.05715487	0.010446086	-0.06105608	-0.044083662	-0.0140475	-0.039627258	0.084552094	-0.0036334984	0.022075102	-0.01030977	-0.02910756	-0.046944268
-0.29947722	0.27648318	-0.34039533	-0.30540192	-0.36145666	-0.31425184	-0.30607203	-0.35297602	-0.31518996	-0.24903968	0.2928416	-0.3511373	-0.21742693	-0.25212738	-0.33163562	-0.29637
-0.0018305222	0.03628483	-0.0026270843	0.036894307	0.042328626	-0.07536496	0.013927254	0.06608407	0.034419872	0.01626874	-0.040645592	0.010950748	-0.06508661	-0.050469145	-0.0075688665	-0.08239123
0.3651069	-0.33009234	0.4327774	0.40623724	0.3816198	0.29068536	0.39520964	0.38789323	0.37339735	0.31261462	-0.3524859	0.37144163	0.32540363	0.31528792	0.39841482	0.32113767
0.16845392	-0.11742963	0.12203321	0.19233777	0.12508912	0.11822641	0.10929154	0.18060394	0.16353145	0.1407832	-0.17034839	0.13814716	0.12204742	0.15961239	0.12859178	0.11521022
0.5181541	-0.5161533	0.53066903	0.49146345	0.44146737	0.49189597	0.52969575	0.5007268	0.46493194	0.50023025	-0.4966991	0.5164506	0.40056777	0.46876025	0.5027844	0.48380318
0.044705305	-0.011885762	-0.07149803	0.007174668	-0.034063198	0.03755425	-0.0024303163	-0.03529697	-0.047809176	0.019961149	-0.0067178146	-0.05512197	0.047238156	0.036369245	-0.016153233	-0.0012837565
0.22651596	-0.28605008	0.2495042	0.27554002	0.2694517	0.23015334	0.3261617	0.32175285	0.32281962	0.23882155	-0.24101585	0.311131	0.2761204	0.29350618	0.27034995	0.26405638
